2018,대구광역시,중구,여,60~64세,3,0.11%,,,,,,,,,
2018,대구광역시,중구,여,65~69세,24,0.96%,,,,,,,,,
2018,대구광역시,중구,여,70~74세,70,3.16%,,,,,,,,,
2018,대구광역시,중구,여,75~79세,271,13.76%,,,,,,,,,
2018,대구광역시,중구,여,80~84세,285,23.26%,,,,,,,,,
2018,대구광역시,중구,여,85세이상,318,32.97%,,,,,,,,,
2018,대구광역시,중구,여,여계,971,8.22%,,,,,,,,,
2018,대구광역시,동구,전체,60~64세,154,0.59%,,,,,,,,,
2018,대구광역시,동구,전체,65~69세,279,1.38%,,,,,,,,,
2018,대구광역시,동구,전체,70~74세,563,3.82%,,,,,,,,,
2018,대구광역시,동구,전체,75~79세,"1,530",11.87%,,,,,,,,,
2018,대구광역시,동구,전체,80~84세,"1,569",21%,,,,,,,,,
2018,대구광역시,동구,전체,85세이상,"1,649",38.63%,,,,,,,,,
2018,대구광역시,동구,전체,60세이상,"5,743",6.7%,,,,,,,,,
2018,대구광역시,동구,전체,65세이상,"5,590",9.38%,,,,,,,,,
2018,대구광역시,동구,남,60~64세,138,1.13%,,,,,,,,,
2018,대구광역시,동구,남,65~69세,175,1.85%,,,,,,,,,
2018,대구광역시,동구,남,70~74세,304,4.66%,,,,,,,,,
2018,대구광역시,동구,남,75~79세,496,9.23%,,,,,,,,,
2018,대구광역시,동구,남,80~84세,468,17.09%,,,,,,,,,
2018,대구광역시,동구,남,85세이상,621,53.99%,,,,,,,,,
2018,대구광역시,동구,남,남계,"2,202",5.88%,,,,,,,,,
2018,대구광역시,동구,여,60~64세,15,0.11%,,,,,,,,,
2018,대구광역시,동구,여,65~69세,104,0.96%,,,,,,,,,
2018,대구광역시,동구,여,70~74세,259,3.16%,,,,,,,,,
2018,대구광역시,동구,여,75~79세,"1,034",13.76%,,,,,,,,,
2018,대구광역시,동구,여,80~84세,"1,101",23.26%,,,,,,,,,
2018,대구광역시,동구,여,85세이상,"1,029",32.97%,,,,,,,,,
2018,대구광역시,동구,여,여계,"3,542",7.33%,,,,,,,,,
2018,대구광역시,서구,전체,60~64세,96,0.59%,,,,,,,,,
2018,대구광역시,서구,전체,65~69세,173,1.38%,,,,,,,,,
2018,대구광역시,서구,전체,70~74세,332,3.83%,,,,,,,,,
2018,대구광역시,서구,전체,75~79세,881,11.89%,,,,,,,,,
2018,대구광역시,서구,전체,80~84세,846,21.04%,,,,,,,,,
2018,대구광역시,서구,전체,85세이상,824,37.81%,,,,,,,,,
2018,대구광역시,서구,전체,60세이상,"3,151",6.17%,,,,,,,,,
2018,대구광역시,서구,전체,65세이상,"3,055",8.77%,,,,,,,,,
2018,대구광역시,서구,남,60~64세,87,1.13%,,,,,,,,,
2018,대구광역시,서구,남,65~69세,108,1.85%,,,,,,,,,
2018,대구광역시,서구,남,70~74세,179,4.66%,,,,,,,,,
2018,대구광역시,서구,남,75~79세,283,9.23%,,,,,,,,,
2018,대구광역시,서구,남,80~84세,247,17.09%,,,,,,,,,
2018,대구광역시,서구,남,85세이상,271,53.99%,,,,,,,,,
2018,대구광역시,서구,남,남계,"1,175",5.25%,,,,,,,,,
2018,대구광역시,서구,여,60~64세,9,0.11%,,,,,,,,,
2018,대구광역시,서구,여,65~69세,64,0.96%,,,,,,,,,
2018,대구광역시,서구,여,70~74세,152,3.16%,,,,,,,,,
2018,대구광역시,서구,여,75~79세,599,13.76%,,,,,,,,,
2018,대구광역시,서구,여,80~84세,599,23.26%,,,,,,,,,
2018,대구광역시,서구,여,85세이상,553,32.97%,,,,,,,,,
2018,대구광역시,서구,여,여계,"1,976",6.89%,,,,,,,,,
2018,대구광역시,남구,전체,60~64세,73,0.59%,,,,,,,,,
2018,대구광역시,남구,전체,65~69세,135,1.36%,,,,,,,,,
2018,대구광역시,남구,전체,70~74세,284,3.81%,,,,,,,,,
2018,대구광역시,남구,전체,75~79세,818,11.87%,,,,,,,,,
2018,대구광역시,남구,전체,80~84세,878,20.98%,,,,,,,,,
2018,대구광역시,남구,전체,85세이상,"1,020",38.96%,,,,,,,,,
2018,대구광역시,남구,전체,60세이상,"3,208",7.37%,,,,,,,,,
2018,대구광역시,남구,전체,65세이상,"3,135",10.09%,,,,,,,,,
2018,대구광역시,남구,남,60~64세,65,1.13%,,,,,,,,,
2018,대구광역시,남구,남,65~69세,83,1.85%,,,,,,,,,
2018,대구광역시,남구,남,70~74세,150,4.66%,,,,,,,,,
2018,대구광역시,남구,남,75~79세,265,9.23%,,,,,,,,,
2018,대구광역시,남구,남,80~84세,264,17.09%,,,,,,,,,
2018,대구광역시,남구,남,85세이상,403,53.99%,,,,,,,,,
2018,대구광역시,남구,남,남계,"1,230",6.6%,,,,,,,,,
2018,대구광역시,남구,여,60~64세,7,0.11%,,,,,,,,,
2018,대구광역시,남구,여,65~69세,52,0.96%,,,,,,,,,
2018,대구광역시,남구,여,70~74세,135,3.16%,,,,,,,,,
2018,대구광역시,남구,여,75~79세,553,13.76%,,,,,,,,,
2018,대구광역시,남구,여,80~84세,614,23.26%,,,,,,,,,
2018,대구광역시,남구,여,85세이상,617,32.97%,,,,,,,,,
2018,대구광역시,남구,여,여계,"1,978",7.95%,,,,,,,,,
2018,대구광역시,북구,전체,60~64세,163,0.62%,,,,,,,,,
2018,대구광역시,북구,전체,65~69세,260,1.38%,,,,,,,,,
2018,대구광역시,북구,전체,70~74세,510,3.81%,,,,,,,,,
2018,대구광역시,북구,전체,75~79세,"1,438",11.9%,,,,,,,,,
2018,대구광역시,북구,전체,80~84세,"1,427",21.07%,,,,,,,,,
2018,대구광역시,북구,전체,85세이상,"1,493",38.2%,,,,,,,,,
2018,대구광역시,북구,전체,60세이상,"5,291",6.48%,,,,,,,,,
2018,대구광역시,북구,전체,65세이상,"5,128",9.31%,,,,,,,,,
2018,대구광역시,북구,남,60~64세,149,1.13%,,,,,,,,,
2018,대구광역시,북구,남,65~69세,163,1.85%,,,,,,,,,
2018,대구광역시,북구,남,70~74세,271,4.66%,,,,,,,,,
2018,대구광역시,북구,남,75~79세,459,9.23%,,,,,,,,,
2018,대구광역시,북구,남,80~84세,410,17.09%,,,,,,,,,
2018,대구광역시,북구,남,85세이상,526,53.99%,,,,,,,,,
2018,대구광역시,북구,남,남계,"1,977",5.47%,,,,,,,,,
2018,대구광역시,북구,여,60~64세,15,0.11%,,,,,,,,,
2018,대구광역시,북구,여,65~69세,97,0.96%,,,,,,,,,
2018,대구광역시,북구,여,70~74세,240,3.16%,,,,,,,,,
2018,대구광역시,북구,여,75~79세,979,13.76%,,,,,,,,,
2018,대구광역시,북구,여,80~84세,"1,017",23.26%,,,,,,,,,
2018,대구광역시,북구,여,85세이상,967,32.97%,,,,,,,,,
2018,대구광역시,북구,여,여계,"3,314",7.28%,,,,,,,,,
2018,대구광역시,수성구,전체,60~64세,160,0.6%,,,,,,,,,
2018,대구광역시,수성구,전체,65~69세,266,1.37%,,,,,,,,,
2018,대구광역시,수성구,전체,70~74세,540,3.83%,,,,,,,,,
2018,대구광역시,수성구,전체,75~79세,"1,489",11.86%,,,,,,,,,
2018,대구광역시,수성구,전체,80~84세,"1,717",20.96%,,,,,,,,,
2018,대구광역시,수성구,전체,85세이상,"2,012",38.85%,,,,,,,,,
2018,대구광역시,수성구,전체,60세이상,"6,185",7.18%,,,,,,,,,
2018,대구광역시,수성구,전체,65세이상,"6,025",10.14%,,,,,,,,,
2018,대구광역시,수성구,남,60~64세,145,1.13%,,,,,,,,,
2018,대구광역시,수성구,남,65~69세,165,1.85%,,,,,,,,,
2018,대구광역시,수성구,남,70~74세,292,4.66%,,,,,,,,,
2018,대구광역시,수성구,남,75~79세,487,9.23%,,,,,,,,,
2018,대구광역시,수성구,남,80~84세,522,17.09%,,,,,,,,,
2018,대구광역시,수성구,남,85세이상,783,53.99%,,,,,,,,,
2018,대구광역시,수성구,남,남계,"2,393",6.34%,,,,,,,,,
2018,대구광역시,수성구,여,60~64세,15,0.11%,,,,,,,,,
2018,대구광역시,수성구,여,65~69세,101,0.96%,,,,,,,,,
2018,대구광역시,수성구,여,70~74세,248,3.16%,,,,,,,,,
2018,대구광역시,수성구,여,75~79세,"1,003",13.76%,,,,,,,,,
2018,대구광역시,수성구,여,80~84세,"1,195",23.26%,,,,,,,,,
2018,대구광역시,수성구,여,85세이상,"1,230",32.97%,,,,,,,,,
2018,대구광역시,수성구,여,여계,"3,792",7.83%,,,,,,,,,
2018,대구광역시,달서구,전체,60~64세,227,0.62%,,,,,,,,,
2018,대구광역시,달서구,전체,65~69세,345,1.38%,,,,,,,,,
2018,대구광역시,달서구,전체,70~74세,626,3.84%,,,,,,,,,
2018,대구광역시,달서구,전체,75~79세,"1,663",11.94%,,,,,,,,,
2018,대구광역시,달서구,전체,80~84세,"1,784",21.13%,,,,,,,,,
2018,대구광역시,달서구,전체,85세이상,"1,906",38.35%,,,,,,,,,
2018,대구광역시,달서구,전체,60세이상,"6,551",6.22%,,,,,,,,,
2018,대구광역시,달서구,전체,65세이상,"6,325",9.22%,,,,,,,,,
2018,대구광역시,달서구,남,60~64세,206,1.13%,,,,,,,,,
2018,대구광역시,달서구,남,65~69세,219,1.85%,,,,,,,,,
2018,대구광역시,달서구,남,70~74세,346,4.66%,,,,,,,,,
2018,대구광역시,달서구,남,75~79세,516,9.23%,,,,,,,,,
2018,대구광역시,달서구,남,80~84세,499,17.09%,,,,,,,,,
2018,대구광역시,달서구,남,85세이상,688,53.99%,,,,,,,,,
2018,대구광역시,달서구,남,남계,"2,474",5.23%,,,,,,,,,
2018,대구광역시,달서구,여,60~64세,20,0.11%,,,,,,,,,
2018,대구광역시,달서구,여,65~69세,126,0.96%,,,,,,,,,
2018,대구광역시,달서구,여,70~74세,280,3.16%,,,,,,,,,
2018,대구광역시,달서구,여,75~79세,"1,147",13.76%,,,,,,,,,
2018,대구광역시,달서구,여,80~84세,"1,286",23.26%,,,,,,,,,
2018,대구광역시,달서구,여,85세이상,"1,219",32.97%,,,,,,,,,
2018,대구광역시,달서구,여,여계,"4,078",7.02%,,,,,,,,,
2018,대구광역시,달성군,전체,60~64세,88,0.62%,,,,,,,,,
2018,대구광역시,달성군,전체,65~69세,138,1.4%,,,,,,,,,
2018,대구광역시,달성군,전체,70~74세,248,3.87%,,,,,,,,,
2018,대구광역시,달성군,전체,75~79세,678,12.05%,,,,,,,,,
2018,대구광역시,달성군,전체,80~84세,746,21.16%,,,,,,,,,
2018,대구광역시,달성군,전체,85세이상,860,38.18%,,,,,,,,,
2018,대구광역시,달성군,전체,60세이상,"2,759",6.6%,,,,,,,,,
2018,대구광역시,달성군,전체,65세이상,"2,670",9.65%,,,,,,,,,
2018,대구광역시,달성군,남,60~64세,81,1.13%,,,,,,,,,
2018,대구광역시,달성군,남,65~69세,90,1.85%,,,,,,,,,
2018,대구광역시,달성군,남,70~74세,141,4.66%,,,,,,,,,
2018,대구광역시,달성군,남,75~79세,197,9.23%,,,,,,,,,
2018,대구광역시,달성군,남,80~84세,205,17.09%,,,,,,,,,
2018,대구광역시,달성군,남,85세이상,302,53.99%,,,,,,,,,
2018,대구광역시,달성군,남,남계,"1,014",5.37%,,,,,,,,,
2018,대구광역시,달성군,여,60~64세,8,0.11%,,,,,,,,,
2018,대구광역시,달성군,여,65~69세,48,0.96%,,,,,,,,,
2018,대구광역시,달성군,여,70~74세,107,3.16%,,,,,,,,,
2018,대구광역시,달성군,여,75~79세,482,13.76%,,,,,,,,,
2018,대구광역시,달성군,여,80~84세,541,23.26%,,,,,,,,,
2018,대구광역시,달성군,여,85세이상,558,32.97%,,,,,,,,,
2018,대구광역시,달성군,여,여계,"1,745",7.6%,,,,,,,,,
2018,인천광역시,인천광역시,전체,60~64세,"1,143",0.62%,,,,,,,,,
2018,인천광역시,인천광역시,전체,65~69세,"1,617",1.4%,,,,,,,,,
2018,인천광역시,인천광역시,전체,70~74세,"3,397",3.86%,,,,,,,,,
2018,인천광역시,인천광역시,전체,75~79세,"8,424",11.87%,,,,,,,,,
2018,인천광역시,인천광역시,전체,80~84세,"9,254",21.08%,,,,,,,,,
2018,인천광역시,인천광역시,전체,85세이상,"11,737",38.28%,,,,,,,,,
2018,인천광역시,인천광역시,전체,60세이상,"35,572",6.66%,,,,,,,,,
2018,인천광역시,인천광역시,전체,65세이상,"34,429",9.86%,,,,,,,,,
2018,인천광역시,인천광역시,남,60~64세,"1,041",1.13%,,,,,,,,,
2018,인천광역시,인천광역시,남,65~69세,"1,052",1.85%,,,,,,,,,
2018,인천광역시,인천광역시,남,70~74세,"1,909",4.66%,,,,,,,,,
2018,인천광역시,인천광역시,남,75~79세,"2,729",9.23%,,,,,,,,,
2018,인천광역시,인천광역시,남,80~84세,"2,650",17.09%,,,,,,,,,
2018,인천광역시,인천광역시,남,85세이상,"4,183",53.99%,,,,,,,,,
2018,인천광역시,인천광역시,남,남계,"13,564",5.59%,,,,,,,,,
2018,인천광역시,인천광역시,여,60~64세,102,0.11%,,,,,,,,,
2018,인천광역시,인천광역시,여,65~69세,565,0.96%,,,,,,,,,
2018,인천광역시,인천광역시,여,70~74세,"1,488",3.16%,,,,,,,,,
2018,인천광역시,인천광역시,여,75~79세,"5,694",13.76%,,,,,,,,,
2018,인천광역시,인천광역시,여,80~84세,"6,604",23.26%,,,,,,,,,
2018,인천광역시,인천광역시,여,85세이상,"7,555",32.97%,,,,,,,,,
2018,인천광역시,인천광역시,여,여계,"22,008",7.56%,,,,,,,,,
2018,인천광역시,중구,전체,60~64세,48,0.62%,,,,,,,,,
2018,인천광역시,중구,전체,65~69세,74,1.39%,,,,,,,,,
2018,인천광역시,중구,전체,70~74세,173,3.88%,,,,,,,,,
2018,인천광역시,중구,전체,75~79세,407,11.8%,,,,,,,,,
2018,인천광역시,중구,전체,80~84세,406,20.86%,,,,,,,,,
2018,인천광역시,중구,전체,85세이상,558,38.65%,,,,,,,,,
2018,인천광역시,중구,전체,60세이상,"1,666",6.83%,,,,,,,,,
2018,인천광역시,중구,전체,65세이상,"1,619",9.73%,,,,,,,,,
2018,인천광역시,중구,남,60~64세,44,1.13%,,,,,,,,,
2018,인천광역시,중구,남,65~69세,48,1.85%,,,,,,,,,
2018,인천광역시,중구,남,70~74세,100,4.66%,,,,,,,,,
2018,인천광역시,중구,남,75~79세,138,9.23%,,,,,,,,,
2018,인천광역시,중구,남,80~84세,129,17.09%,,,,,,,,,
2018,인천광역시,중구,남,85세이상,211,53.99%,,,,,,,,,
2018,인천광역시,중구,남,남계,669,5.97%,,,,,,,,,
2018,인천광역시,중구,여,60~64세,4,0.11%,,,,,,,,,
2018,인천광역시,중구,여,65~69세,26,0.96%,,,,,,,,,
2018,인천광역시,중구,여,70~74세,74,3.16%,,,,,,,,,
2018,인천광역시,중구,여,75~79세,269,13.76%,,,,,,,,,
2018,인천광역시,중구,여,80~84세,277,23.26%,,,,,,,,,
2018,인천광역시,중구,여,85세이상,347,32.97%,,,,,,,,,
2018,인천광역시,중구,여,여계,998,7.57%,,,,,,,,,
2018,인천광역시,동구,전체,60~64세,33,0.62%,,,,,,,,,
2018,인천광역시,동구,전체,65~69세,54,1.37%,,,,,,,,,
2018,인천광역시,동구,전체,70~74세,131,3.84%,,,,,,,,,
2018,인천광역시,동구,전체,75~79세,332,11.84%,,,,,,,,,
2018,인천광역시,동구,전체,80~84세,343,21.17%,,,,,,,,,
2018,인천광역시,동구,전체,85세이상,424,38.42%,,,,,,,,,
2018,인천광역시,동구,전체,60세이상,"1,317",7.25%,,,,,,,,,
2018,인천광역시,동구,전체,65세이상,"1,284",9.98%,,,,,,,,,
2018,인천광역시,동구,남,60~64세,30,1.13%,,,,,,,,,
2018,인천광역시,동구,남,65~69세,34,1.85%,,,,,,,,,
2018,인천광역시,동구,남,70~74세,72,4.66%,,,,,,,,,
2018,인천광역시,동구,남,75~79세,110,9.23%,,,,,,,,,
2018,인천광역시,동구,남,80~84세,94,17.09%,,,,,,,,,
2018,인천광역시,동구,남,85세이상,155,53.99%,,,,,,,,,
2018,인천광역시,동구,남,남계,494,6.17%,,,,,,,,,
2018,인천광역시,동구,여,60~64세,3,0.11%,,,,,,,,,
2018,인천광역시,동구,여,65~69세,20,0.96%,,,,,,,,,
2018,인천광역시,동구,여,70~74세,59,3.16%,,,,,,,,,
2018,인천광역시,동구,여,75~79세,222,13.76%,,,,,,,,,
2018,인천광역시,동구,여,80~84세,249,23.26%,,,,,,,,,
2018,인천광역시,동구,여,85세이상,270,32.97%,,,,,,,,,
2018,인천광역시,동구,여,여계,823,8.1%,,,,,,,,,
2018,인천광역시,미추홀구,전체,60~64세,175,0.6%,,,,,,,,,
2018,인천광역시,미추홀구,전체,65~69세,275,1.38%,,,,,,,,,
2018,인천광역시,미추홀구,전체,70~74세,616,3.86%,,,,,,,,,
2018,인천광역시,미추홀구,전체,75~79세,"1,506",11.81%,,,,,,,,,
2018,인천광역시,미추홀구,전체,80~84세,"1,545",20.98%,,,,,,,,,
2018,인천광역시,미추홀구,전체,85세이상,"1,887",38.36%,,,,,,,,,
2018,인천광역시,미추홀구,전체,60세이상,"6,003",6.67%,,,,,,,,,
2018,인천광역시,미추홀구,전체,65세이상,"5,828",9.58%,,,,,,,,,
2018,인천광역시,미추홀구,남,60~64세,159,1.13%,,,,,,,,,
2018,인천광역시,미추홀구,남,65~69세,175,1.85%,,,,,,,,,
2018,인천광역시,미추홀구,남,70~74세,346,4.66%,,,,,,,,,
2018,인천광역시,미추홀구,남,75~79세,507,9.23%,,,,,,,,,
2018,인천광역시,미추홀구,남,80~84세,466,17.09%,,,,,,,,,
2018,인천광역시,미추홀구,남,85세이상,682,53.99%,,,,,,,,,
2018,인천광역시,미추홀구,남,남계,"2,334",5.78%,,,,,,,,,
2018,인천광역시,미추홀구,여,60~64세,17,0.11%,,,,,,,,,
2018,인천광역시,미추홀구,여,65~69세,100,0.96%,,,,,,,,,
2018,인천광역시,미추홀구,여,70~74세,270,3.16%,,,,,,,,,
2018,인천광역시,미추홀구,여,75~79세,998,13.76%,,,,,,,,,
2018,인천광역시,미추홀구,여,80~84세,"1,079",23.26%,,,,,,,,,
2018,인천광역시,미추홀구,여,85세이상,"1,205",32.97%,,,,,,,,,
2018,인천광역시,미추홀구,여,여계,"3,669",7.39%,,,,,,,,,
2018,인천광역시,연수구,전체,60~64세,114,0.64%,,,,,,,,,
2018,인천광역시,연수구,전체,65~69세,136,1.41%,,,,,,,,,
2018,인천광역시,연수구,전체,70~74세,277,3.86%,,,,,,,,,
2018,인천광역시,연수구,전체,75~79세,712,11.91%,,,,,,,,,
2018,인천광역시,연수구,전체,80~84세,827,21.23%,,,,,,,,,
2018,인천광역시,연수구,전체,85세이상,"1,146",38.19%,,,,,,,,,
2018,인천광역시,연수구,전체,60세이상,"3,212",6.76%,,,,,,,,,
2018,인천광역시,연수구,전체,65세이상,"3,098",10.42%,,,,,,,,,
2018,인천광역시,연수구,남,60~64세,105,1.13%,,,,,,,,,
2018,인천광역시,연수구,남,65~69세,90,1.85%,,,,,,,,,
2018,인천광역시,연수구,남,70~74세,155,4.66%,,,,,,,,,
2018,인천광역시,연수구,남,75~79세,225,9.23%,,,,,,,,,
2018,인천광역시,연수구,남,80~84세,219,17.09%,,,,,,,,,
2018,인천광역시,연수구,남,85세이상,402,53.99%,,,,,,,,,
2018,인천광역시,연수구,남,남계,"1,196",5.46%,,,,,,,,,
2018,인천광역시,연수구,여,60~64세,9,0.11%,,,,,,,,,
2018,인천광역시,연수구,여,65~69세,47,0.96%,,,,,,,,,
2018,인천광역시,연수구,여,70~74세,122,3.16%,,,,,,,,,
2018,인천광역시,연수구,여,75~79세,486,13.76%,,,,,,,,,
2018,인천광역시,연수구,여,80~84세,608,23.26%,,,,,,,,,
2018,인천광역시,연수구,여,85세이상,744,32.97%,,,,,,,,,
2018,인천광역시,연수구,여,여계,"2,016",7.88%,,,,,,,,,
2018,인천광역시,남동구,전체,60~64세,200,0.61%,,,,,,,,,
2018,인천광역시,남동구,전체,65~69세,291,1.4%,,,,,,,,,
2018,인천광역시,남동구,전체,70~74세,588,3.86%,,,,,,,,,
2018,인천광역시,남동구,전체,75~79세,"1,394",11.91%,,,,,,,,,
2018,인천광역시,남동구,전체,80~84세,"1,468",21.07%,,,,,,,,,
2018,인천광역시,남동구,전체,85세이상,"1,884",37.91%,,,,,,,,,
2018,인천광역시,남동구,전체,60세이상,"5,826",6.28%,,,,,,,,,
2018,인천광역시,남동구,전체,65세이상,"5,626",9.42%,,,,,,,,,
2018,인천광역시,남동구,남,60~64세,182,1.13%,,,,,,,,,
2018,인천광역시,남동구,남,65~69세,189,1.85%,,,,,,,,,
2018,인천광역시,남동구,남,70~74세,330,4.66%,,,,,,,,,
2018,인천광역시,남동구,남,75~79세,443,9.23%,,,,,,,,,
2018,인천광역시,남동구,남,80~84세,422,17.09%,,,,,,,,,
2018,인천광역시,남동구,남,85세이상,631,53.99%,,,,,,,,,
2018,인천광역시,남동구,남,남계,"2,197",5.26%,,,,,,,,,
2018,인천광역시,남동구,여,60~64세,19,0.11%,,,,,,,,,
2018,인천광역시,남동구,여,65~69세,102,0.96%,,,,,,,,,
2018,인천광역시,남동구,여,70~74세,258,3.16%,,,,,,,,,
2018,인천광역시,남동구,여,75~79세,951,13.76%,,,,,,,,,
2018,인천광역시,남동구,여,80~84세,"1,046",23.26%,,,,,,,,,
2018,인천광역시,남동구,여,85세이상,"1,253",32.97%,,,,,,,,,
2018,인천광역시,남동구,여,여계,"3,629",7.12%,,,,,,,,,
2018,인천광역시,부평구,전체,60~64세,210,0.61%,,,,,,,,,
2018,인천광역시,부평구,전체,65~69세,301,1.4%,,,,,,,,,
2018,인천광역시,부평구,전체,70~74세,614,3.85%,,,,,,,,,
2018,인천광역시,부평구,전체,75~79세,"1,551",11.91%,,,,,,,,,
2018,인천광역시,부평구,전체,80~84세,"1,728",21.14%,,,,,,,,,
2018,인천광역시,부평구,전체,85세이상,"2,098",38.36%,,,,,,,,,
2018,인천광역시,부평구,전체,60세이상,"6,502",6.58%,,,,,,,,,
2018,인천광역시,부평구,전체,65세이상,"6,292",9.81%,,,,,,,,,
2018,인천광역시,부평구,남,60~64세,191,1.13%,,,,,,,,,
2018,인천광역시,부평구,남,65~69세,196,1.85%,,,,,,,,,
2018,인천광역시,부평구,남,70~74세,343,4.66%,,,,,,,,,
2018,인천광역시,부평구,남,75~79세,492,9.23%,,,,,,,,,
2018,인천광역시,부평구,남,80~84세,479,17.09%,,,,,,,,,
2018,인천광역시,부평구,남,85세이상,757,53.99%,,,,,,,,,
2018,인천광역시,부평구,남,남계,"2,458",5.54%,,,,,,,,,
2018,인천광역시,부평구,여,60~64세,20,0.11%,,,,,,,,,
